url,title,date,ingredients,steps
https://www.recetas.com/pastel-de-pollo.html,Pastel de pollo,,"Para la masa : 300 gr. de harina 70 gr. de azúcar 90 gr. de mantequilla 60 gr. de grasa 2 huevos Marsala

Para el relleno : 800 gr. de pollo en trozos 1/2 litro de caldo 2 huevos 60 gr. de pistachos pelados 60 gr. de almendras 100 gr. de pan rallado fresco 2-3 cdas. de perejil picado 1- 2 cdas. de alcaparras 60 gr. de jugo de limón Ralladura de limón Aceite de oliva Sal Pimienta

"," Pastel de pollo

Calentar en una cacerola tres cucharadas de aceite y dorar el pollo, agregar un decilitro de caldo tibio y continar cocinando agregando, si es necesario, un poco de caldo a la vez. Cuando el pollo esté cocido, aproximadamente 40 minutos, retirar del fuego, dejar que el pollo se enfríe, deshuesarlo y filetearlo con mucho cuidado.

Tostar ligeramente los pistachos y las almendras, luego picar ambos gruesos. Poner el caldo restante en un recipiente remojar el pan, las frutas secas, los huevos, el perejil, las alcaparras y el jugo y la cáscara de limón rallado, la carne del pollo, mezclar cuidadosamente, sazonandoe con sal y pimienta.

Mientras tanto, preparar la masa: mezclar los ingredientes indicados con un solo huevo hasta obtener una masa homogénea, estirarla en dos discos, uno más grande que el otro.

Forrar un molde para pasteles (de unos 24 cm de diámetro) con papel de horno y untar con mantequilla. Distribuir el relleno y cubrir con el otro disco. Pincelar con el huevo restante.

Horneare en un horno caliente a 180 ° durante unos 45 minutos. Retirar, dejar reposar el pastel de pollo durante 5 minutos y servir."
https://www.recetas.com/tomates-gratinados-t5u.html,Tomates gratinados,,," Tomates gratinados

Lavar muy bien los tomates. Retirar el tallo, cortarlos por la mitad y vaciarlos con una cuchara, recogiendo la pulpa en un tazón. Picarla finamente con un cuchillo.



Agregar a la pulpa el pan rallado junto con el queso parmesano rallado, la albahaca y el ajo finamente picados. Revolver hasta que la mezcla esté homogénea.



Rellenar con una cuchara los tomates y colocarlos en una bandeja para hornear forrada con papel pergamino. Espolvorear con un poco de aceite de oliva y cocinarlos en un horno precalentado a 180 ° durante unos 30 minutos.

Retirar del horno, dejar reposar durante cinco minutos y servir."
https://www.recetas.com/calamares-con-patatas-y-acelgas.html,Calamares con patatas y acelgas,,"500 gr. de calamares limpios 200 gr. de acelgas 4 patatas medianas 1/2 vaso de vino blanco seco 2 dientes de ajo Perejil Orégano Aceite Sal Pimienta

"," Calamares con patatas y acelgas

Cortar los calamares, bien lavados y secos, y las acelgas en tiras. También cortar las patatas peladas en trozos regulares. Calentar 4 o 5 cucharadas de aceite en una cacerola y dorar el ajo. Retirarlo y colocar las papas en el recipiente. Mezclar bien, dorarlos y después de unos diez minutos agregar los calamares.

Condimentar con sal, saltear a fuego alto, luego incorporar el vino, dejando evaporar el alcohol. Bajar el fuego, agregar un vaso de agua, tapar y cocinar durante veinte a veinticinco minutos.

Agregar las acelgas, mezclar bien y espolvorear con una pizca de pimienta, orégano y perejil picado. Cocinar por otros cinco minutos.

Retirar del fuego y dejar entibiar antes de servir."
https://www.recetas.com/tarta-de-mango.html,Tarta de mango,,"Para la crema : 250 gr. de queso crema tipo Philadelphia 100 gr. de queso ricotta 120 gr. de azúcar 2 yemas Ralladura de medio limón 1 vaina de vainilla

Para la base : 1 disco de masa frola de sabor a limón

"," Tarta de mango

Preprar la masa con anticipación siguiendo la receta básica y dejarla reposar una hora en la nevera.

Poner el queso crema, la ricota y el azúcar en un tazón y mezclar con un batidor manual. Luego agregar las dos yemas de huevo, las semillas de la vaina de vainilla y la cáscara de limón finamente rallada. Trabajar muy bien con el batidor hasta obtener una mezcla suave y homogénea. Reservar

Después del tiempo de reposo de la masa, sacarla del refrigerador y extenderla de un grosor de aproximadamente 3 milímetros, sobre una hoja de papel pergamino que luego facilitará el traspaso al molde. Transfiera el disco así obtenido a una tartera, posiblemente de fondo removible, de un diámetro de 22 cm.

Recortar el exceso de masa y pinchar el fondo y los bordes con un tenedor y luego rellenar con la crema preparada, nivelando bien.

Llevar la tarta a un horno precalentado a 180 ° y cocinarla durante 35 minutos o hasta que la masa y el relleno hayan adquirido un color dorado. El relleno durante la cocción tenderá a aumentar de volumen, pero una vez que salga del horno se desinflará. Dejar que la tarta se enfríe completamente antes de desmoldarla.

En el momento de servir, proceder a decorar con la fruta: pelar los mangos y retirar el núcleo central grande, cortando la pulpa en rodajas finas.

Decorar la superficie de la tarta con una ligera pizca de azúcar glas en los bordes de la masa y colocar las rodajas de fruta en círculos concéntricos, ligeramente superpuestas. Servir de inmediato."
https://www.recetas.com/hummus-de-aguacate.html,Hummus de aguacate,,"1 aguacate maduro grande (o 2 pequeños) 250 gr. de garbanzos precocidos 3 cucharadas de tahina 1 lima Comino en polvo 2 cdas. de aceite de oliva virgen extra Semillas de calabaza tostadas Sal Pimienta negra

"," Hummus de aguacate

Para preparar el hummus de aguacate, pelar el aguacate, cortarlo en trozos y colocarlos en un tazón. Agregar los garbanzos cocidos y escurridos.

Sumar la tahina, el jugo de lima filtrado por un colador, el comino, una pizca de sal y la pimienta. Mezclar los ingredientes con un mixer hasta obtener una crema suave. Agregar el aceite, sin apagar el mixer, y continuar trabajando hasta que el hummus esté ligero y cremoso. Probar y agregar sal si es necesario.

Poner el hummus de aguacate en un tazón para servir, completar con un hilo de aceite y las semillas de calabaza tostadas antes de servir."
https://www.recetas.com/coliflor-salteado-con-anchoas.html,Coliflor salteado con anchoas,,"1 coliflor 4/6 filetes de anchoa en aceite 1 guindilla seca 1 diente de ajo 4 cdas. de pan rallado Aceite de oliva virgen extra Tomillo fresco Sal

"," Coliflor salteado con anchoas

Dividir la coliflor en floretes no demasiado grandes. Lavarlos con agua corriente y cocinarlos en agua hirviendo con sal de 3 a 4 minutos. Escurrir y reservar.

En una sartén antiadherente grande, calentar el aceite junto con el diente de ajo.

Escurrir las anchoas del aceite y picar el chile. Cuando el ajo esté bien dorado, retirarlo y agregar los filetes de anchoa. Dorarlos hasta que estén casi completamente deshechos y agregar el chile.

Incorporar los floretes de coliflor y saltear durante unos minutos. Poner un poco de aceite de oliva y pan rallado en una segunda sartén. Dejar al fuego hasta que el pan se dore, revolviendo frecuentemente con una cuchara de madera. Agregarlo a las flores de coliflor y revuelva para que queden cubiertas uniformemente. Completar con tomillo fresco, sazonar con sal si es necesario y servir inmediatamente."
https://www.recetas.com/pastel-de-verduras-y-mozzarella.html,Pastel de verduras y mozzarella,,"1 berenjena 3 calabacines 3 patatas 1 pimiento 1 cebolla 2 o 3 tomates pequeños Sal Aceite de oliva v. e. 1 huevo 100 gr. de harina 100 gr. de mozzarella 50 gr. de queso parmesano

"," Pastel de verduras y mozzarella

Lavar y cortar todas las verduras, ponerlas en una sartén con aceite y sal y cocinarlas hasta que estén tiernas.

Retirar los vegetales de la sartén, ponerlos en un tazón y dejarlos enfriar bien, una vez que estén fríos, agregar el huevo y la harina y mezclar.

Cubrir un molde desmontable de 20/22 cm de diámetro con papel pergamino y verter la mezcla compactando y nivelando bien.

Colocar la mozzarella y el queso parmesano en la superficie y hornear a 200 ° durante aproximadamente 15 minutos.

Cuando el pastel tenga un color dorado, retirarlo del horno y esperar a que se enfríe para sacarlo del molde y servir."
https://www.recetas.com/plum-cake-salado-con-verduras.html,Plum Cake salado con verduras,,"Para el relleno : 2 calabacines 1 pimiento 1 berenjena Aceite de oliva v. e. Sal

Para la base : 3 huevos medianos a temperatura ambiente 230 gr. de harina 2 cdas. de queso parmesano 1 cdta. de polvo de hornear. 40 ml de leche tibia 2 cdas. de aceite Sal

"," Plum Cake salado con verduras

Lavar y cortar las verduras, algunas se pueden cortar en tiras para decorar la superficie del pastel.

Rehogarlas con aceite y sal durante unos minutos hasta que estén tiernas y reservarlas hasta que se enfríen.

Poner los huevos en un bol con una pizca de sal y el queso parmesano.

Batir a mano con un batidor para mezclar bien los ingredientes y agregar el aceite y la leche.

Agregar la harina tamizada y el polvo de hornear y volver a mezclar con un batidor de mano.

Incorporar en la mezcla los vegetales previamente cocidos, reservando algunos de ellos para la decoración.

Usando una espátula, mezclar delicadamente la preparación del plumcake con las verduras.

Engrasar y enharinar un molde para plumcake, verter la mezcla y decorar con las verduras reservadas.



Hornear en un horno estático a 175 ° durante unos 30 minutos.

Delicioso tanto caliente recién horneado como frío; también se puede agregar a la masa jamón cocido, aceitunas u otro ingrediente al gusto."
https://www.recetas.com/guisado-de-cerdo-a-la-cerveza.html,Guisado de cerdo a la cerveza,,"600 gr. de carne de cerdo cortada en cubos 500 ml de cerveza oscura de alta fermentación 3 patatas medianas 1 zanahoria 1 tallo de apio 1 cebolla 2 cdtas. de miel 5 cdas. de aceite de oliva v.e. Harina Caldo Romero Salvia Tomillo Sal Pimienta

"," Guisado de cerdo a la cerveza

Enharinar de manera uniforme los trozos de cerdo, retirando el exceso de harina. Picar las verduras (zanahoria, apio y cebolla) y cocinarlas con dos cucharadas de aceite en una sartén hasta que estén tiernas. Reservar.

Verter 3 cucharadas de aceite en la misma sartén y, una vez que esté caliente, dorar las piezas de cerdo, volteándolas de vez en cuando con una espátula de madera. Cuando estén doradas, verter la mitad de la cerveza, luego agregar las verduras, la cerveza restante y un cucharón de caldo hirviendo. Agregar sal y pimienta, luego el romero, salvia, tomillo y las dos cucharaditas de miel.

Cocinar a fuego lento durante unos 40 minutos, agregando caldo caliente cuando sea necesario. Finalmente agregar las papas peladas y cortadas por la mitad, cocinarlas hasta que estén tiernas. Tardarán unos 20 minutos. Servir el estofado de cerdo a la cerveza, bien caliente."
https://www.recetas.com/tarta-de-queso-azul-y-tocino.html,Tarta de queso azul y tocino,,"1 rollo de masa de hojaldre rectangular 250 gr. de alcachofas en aceite 200 gr. de queso azul 100 gr. de tocino 1 cebolla roja Aceite de oliva v. e. Sal Pimienta

"," Tarta de queso azul y tocino

Extender la masa de hojaldre y, utilizando un cuchillo pequeño o una rueda de pastelería, cortarla por la mitad. Colocar ambas dentro de una bandeja para hornear forrada con papel pergamino y pinchar con un tenedor. Cubrir con una segunda hoja de papel pergamino, apoyar otra bandeja de hornear por encima y acomodar en el estante superior, cocinar en horno precalentado a 200 ° durante 15 minutos, luego retirar el papel y la bandeja y continar cocinando durante otros 5 minutos. Retirar del horno y dejar enfriar.

Preparar la crema de alcachofas, escurrir las alcachofas y ponerlas en el recipiente del mixer junto con el tomillo fresco. Mixear todo agregando aceite hasta obtener una crema suave. Reservar.

Cocinar las rebanadas de tocino en una sartén antiadherente sin grasa. No tendrán que dorarse, sino solamente cocinarse.

Colocar la crema de alcachofas sobre la masa, nivelando bien con un cuchillo y alcanzando aproximadamente 1 cm desde el borde. Disponer las rebanadas de tocino y el queso azul cortado en daditos. También agregar la cebolla cortada en rebanadas, sazonada con aceite y pimienta recién molida.

Volver a poneren el horno a 200° durante unos 10-15 minutos o al menos hasta que esté dorado. Retirar del horno, dejar reposar durante 5 minutos y luego servir de inmediato."
https://www.recetas.com/pastel-de-limon-qhn.html,Pastel de limón,,"Para la salsa : 2 cdas. de azúcar glas Agua Jugo de 2 limones

Para el pastel : 250 gr. de harina 125 gr. de mantequilla blanda 200 gr. de azúcar glas 3 huevos enteros 1 vaina de vainilla 1 cdta de polvo de hornear 1 limón

"," Pastel de limón

Elegir un limón con una piel bastante gruesa y una consistencia firme y dura, rallar la piel y reservar. Batir en batidora o planetaria la mantequilla y el azúcar, luego agregar los huevos (uno a la vez) y, después de cada adición, mezclar bien.

Agregar las semillas de la vainilla, luego la cucharada de harina, la cáscara rallada del limón, el jugo exprimido de este limón y finalmente el polvo de hornear, sin dejar de batir.

Verter la mezcla en un molde para pasteles enmantequillado y enharinado y cocinar (en un horno estático) a 160° durante aproximadamente una hora.

Retirar del horno y dejar enfriar. Mientras tanto, preparar el jarabe derritiendo 2 cucharadas de azúcar con un poco de agua y el jugo de 2 limones en una cacerola.

Cuando el pastel esté aún caliente, verter el almíbar sobre toda la superficie del pastel. Puede ayudarse con un pincel para distribuir uniformemente el jarabe, que hará que el pastel brille."
